"0","回复@小雅家的花香:小儿肛裂属于比较常见的肛肠科疾病，主要原因是小儿便秘或者大便干燥引起的。婴幼儿阴道炎即婴幼儿外阴阴道炎，外阴阴道炎是女性婴幼儿非常常见的疾患，多见于2-9岁。因婴幼儿自诉能力差及家长忽视等因素，常易延误治疗。劳驾多读书，要么就先百度下在说话。"
"0","林爸爸加油 "
"0","哪儿都有你，百家蹭，笑死了"
"0","英雄不容诋毁，大家别被轻易煽动！"
"1","现在你安心了，死无对证了"
"0","加油，或许此生快乐太难"
"0","先生，愿你余生不悲伤！"
"0","真要硬碰硬 扒掉你一层皮 不是问题（皱眉）"
"0","这个女孩的话根本不能当证据，因为她说的都是诱导性提问。外阴感染是小女孩常见的普通疾病，但这个妈妈非要小孩指认是谁强奸了她，不光害了隔壁老板，也害了孩子自己。这孩子可能一辈子要生活在这个阴影之下。支持店老板起诉这个妈妈，该判刑就判刑。"
"1","杀人偿命"
"0","单单是缅甸应该是不够的，这些诈骗团伙在东南亚很多国家都有老窝。"
"0","云南没有对不起任何人"
"1","出来为Coco发声啊"
"0","到底是谁"
"1","善恶到头终有报……"
"0","我们支持你你在哪里唱歌都听"
"0","还是好难过"
"0","好演员，对自己演的角色一点认知都没有"
"0","小刚老师，六年级的时候第一次听您的歌就很喜欢。如今已经是孩子的妈妈，能看到您上节目感动的想哭，老师太棒了，容颜、心态、声音都是最佳状态。一如既往的喜欢您。"
"1","你没说错，她就是回来了，回来找你索命了。"
"0","应该重拳出击，把那里无法无天的犯罪分子抓回来！"
"0","有没有死人安保公司，类似黑水那种……"
"0","觉得天堂地狱在人间"
"1","终于判死刑了。"
"1","你妈了个"
"0","通信三大运营商提供，园区是中铁建的，果敢明学昌儿子明光忠被保送北大了。走，出城剿麻匪了"
"1","王yi博吗"
"0","加油 "
"0","真服了就能不能动动你多年不用的脑子仔细想想，分辨一下是非"
"0","你个死营销号，平常动不动就黑别人，什么事都掺上一脚，不恶心吗"
"0","这个畜牲不知在阴间见到几个孩子是否会认罪，应该是见不到了，孩子们在天堂，这个畜牲下地狱，十八层地狱，永世不得翻身。"
"1","xz"
"0","愿你平安"
"0","看了很心痛！"
"0","微博要是敢封杀这段录屏，就卸载微博"
"0","她声音已经完全哑了，她还在鼓励你。天哪，为什么世上有这样美好的人。"
"1","出生榜榜首"
"0","致敬英雄"
"1","恶人伏法了，你呢？"
"1","坤"
"0","那些喷子永远没有资格诋毁任何为人民付出的人"
"0","我的好弟弟，一定保护好自己。"
"0","小剛老師要常常更博啊！"
"0","致敬"
"0","@人民日报 @最高人民检察院 @杭州日报 @杭州公安 看看吧"
"0","支持起诉"
"1","回来找你索命呢，就问你怕不怕？托尼"
"0","致敬"
"0","加油！！"
"0","向英雄致敬。"
"0","#李玟生前录音叫不醒装睡的媒体# "
"1","这算什么回应？请问你回应的是哪个问题？上面的话每一句都是在推卸责任，责怪大众，责怪朱家人！小贞和三个孩子是被火烧死的，她们都渴望得到水，你既然捐了一口井 。那可以给暖暖改名字叫淼淼吗？（并不是针对这个刚出生的小朋友，大家都希望每个小朋友健康快乐成长）"
"0","谢谢你公布真相，我对我之前的不当言论向你道歉"
"0","居然看哭了 真的要多强的内心才能撑过这件事，加油，祝一切安好！"
"0","林爸爸！加油！愿你一生平安！健康！"
"0","小刚老师是个简单又纯粹的音乐人，支持"
"0","希望是抠脚汉大文盲"
"0","南无阿弥陀佛"
"0","那嘠掉的腰子，给谁装上了，欧美西方人能配型成功吗？"
"1","你的暖暖死了吗"
"0","1、他视频已经被压流量了，但也录好屏了 2、他是第四绝对是签约的，现在他顶着压力爆出来，你们知道后果是什么吗？前途肯定没了，还有赔偿，你们抨击他的人除了道歉，能给他前途还是给他赔款？虽然真的很爷们，但是，谁帮他赔钱？"
"0","人性太贪婪了，相信你在这一刻也是痛心的，我始终也不愿相信人世间有不爱自己孩子的恶魔，如果你还想重组家庭过日子，你应该在此刻就关闭微博，淡出大众的视线，不再消耗他们！"
"0","希望以后大家可以遇到事件，到自己身上就知道了。小孩撒谎的话得懂，3岁小孩就知道别人摸下体知道那么多成人知道？"
"0","请大家观看电影《狩猎》"
"0","致敬英雄"
"0","还敢？我真服了"
"0","加油 以后的路 还是得好好的走下去  要坚强起来"
"0","@IIchimaruGin"
"0","加油！你已经很勇敢了！"
"0","谢谢川川"
"1","5年了，你心不痛？你良心过得去？"
"0","林爸爸我们都在      "
"0","应该联手揭露这些恶心的事情。"
"0","林爸加油"
"0","下架吧，整天整这种"
"0","这么说吧，它要是敢污蔑我，我就让它全家付出代价，让小孩变成孤儿"
"0","他们母子四个一定很幸福，生生世世都不会分开了，"
"0","大家想与资本对抗，请关注泽鹏！！！！让它们看看人民的力量！！！！"
"0","头像真好看。关注了"
"0","正常女性权益被这种爱写小作文的祸害了不少本来女生就已经很难了"
"0","善恶到头终有报      "
"0","加油 林先生"
"1","你这这小日子过得忒滋润啊... 演一出哭腔然后引流变现。整的挺好"
"0","在这之前都不知道孟这个人"
"0","是的，我们都还在。但是，我知道，你如果继续还想维护下去，路，可能会更难走。因为最大的直接罪人被执行死刑。所以个别部分就会以这个为理由把你压下去。你面对的，是一个十分强大的官权圈子。（给你一个拥抱）"
"0","希望派特种部队全部铲除干净"
"0","一如既往的喜欢你的黄昏"
"0","致敬英雄！"
"0","@一条橘子啊"
"1","真令人恶心的行为，后辈都是他工具人"
"0","想起我侄女上幼儿园的时候，有天晚上回家问她中午吃的什么饭啊？她说大米饭  第二天问她中午吃的什么饭啊？大米饭   然后我爸就说什么大米饭  今天是面条  我：？  她不会不知道自己吃的啥吧？ 我爸：咋不认  她前天幼儿园吃的饺子问她也是大米    不知道她是咋想的   可能想吃大米饭吧"
"0","啊呀我太难过了太难过了救命啊"
"1","又看一遍，又气一遍"
"1","你才是最该枪毙的恶魔"
"0","你真的很棒！站出来支持李玟，你老师没看错人相信你将来肯定会越来越好！现在或许低谷，将来肯定会有遇到你的伯乐！会很出彩的一天！就凭你的这人品老天也不会埋没你！加油泽鹏"
"0","本来2020年情人节的成都演唱会的，现在遥遥无期了"
"0","这个时间是怎么回事，29号就发现孩子下体不舒服为什么6号才去检查，肛门疼痛更是20几天，并且孩子遭到塞袜子，往下体插棒子这种伤害行为，虽然不懂但肯定有心态表现啊，一个母亲没有注意到吗"
"0","刚刚看了新闻，等了这一天这么久，真是大快人心"
"1","还有人在骂他吗？有人我就放心了"
"0","林爸爸一定要好好的   "
"0","你怎么编辑成无语了 "
"0","每每看到这件事情，心里还是非常的痛，原你平安，加油"
"0","根本都是自愿乐呵呵过去的"
"0","再枪毙十次也挽救不了无辜的生命！除了心痛还是心痛"
"0","你的粉只会支持你！喜爱你！不会骂谁的，你的优秀和别人无关！"
"1","好像是你爸"
"0","天呐，我又哭了"
"0","@乐华娱乐杜华 @乐华娱乐 @YIBO-OFFICIAL 管不管 沙比  评论区造谣的都录屏发给你们了 你们挑几个告"
"0","每次看每次都想哭，心痛"
"1","林tony"
"0","挺你！"
"1","林生斌：“老婆孩子在天堂，我在人间娶二房，还有一亿存银行，一分不给丈母娘！直播带货我最强，还有暖暖在身旁。”"
"1","你会很快去给你的老婆3个孩子赎罪   震惊全国人民的3观"
"0","安全措施？"
"0","又是朝阳区群众的功劳"
"0","专挑有讨论度的年轻女性下手男的太贱了 现在冯提莫直播间还时不时有狗来叫“听说你点评周传雄？”谁买的热搜和营销号 是节目组还是某些人无所谓 被造谣的女生都亲自说没有评论了某人怎么不出来澄清一下"
"1","我觉得证明自己不在场不难吧"
"0","现实版狩猎啊"
"0","双周传奇的年代  那个时候去逛街 不是周杰伦就是周传雄。"
"0","就没有人发现诊断书 写的是 白色分泌物！而不是白色残留物嘛？"
"0","便秘+几天不换小内裤……哪里冷了？//@丫丫会回来美香一家也会:冷知识，外阴炎跟肛裂没有直接关系，那么怎么同时出现//UpToDate：外阴阴道炎是青春期前女孩最常见的妇科疾病。其症状包括阴道分泌物异常、发红、疼痛、瘙痒、尿痛和出血；偶尔，泌尿道或肠道症状可能被患儿或父母误认为外阴或阴道不适"
"0","云南边防对得起每一个中国人"
"0","如果快乐太难，愿你此生健康"
"0","你的演唱会，如果我能买到票 一定会去！谢谢"
"0","荣辱不惊，没有流量明星的那种控屏，只有实力的展现，还是心中那个小刚老师。支持您~~"
"0","加油！"
"0","一路走好"
"1","怎么刷到这个人？怎么还在？"
"0","致敬！"
"1","思念个鬼"
"1","他们明明那么怕火，你却给她取名暖暖，你安的什么心"
"0","朝阳区又上一分"
"0","造谣4000+"
"1","YYP吗？"
"0","回复@百万小狗_:作为一个母亲，在得知孩子没有被性侵的第一时间，居然不是感到庆幸而是质疑警方的结果，请不要侮辱母亲这个伟大的身份"
"1","我看都在猜是WYB"
"0","为啥能存在这么久不被消灭大家都懂！无非就是上下打点打点有既得利益者存在于重要岗位上呗！简单点就是有人罩着！"
"0","喜欢周传雄，真的喜欢"
"1","不是郭德纲小舅子么"
"0","别BB 行动后 在说事儿  这么说 吓唬谁呢"
"1","我笑出声了，你这辈子已经完了，不会变得更好，只会更糟"
"0","打拳的姐子恨这事不是真的，没了撒泼的理由。"
"0","娱乐圈的瓜，多的我吃不完"
"0","多少前车之鉴了"
"0","վ'ᴗ' ի"
"1","你觉得coco能走好吗..."
"0","姐姐没能见到泽鹏告诉他，也不知道泽鹏手机被收走了，她让节目组转达给泽鹏节目组还答应了，结果非但没告诉泽鹏，还叫泽鹏不要转身，就是知道了姐姐的痛处然后特意整她的"
"0","来网暴coco老师认可的学生，已经违背了coco老师的初衷，让几个歌手继续去走他们老师走过的路吗，去抑郁去厌世，那coco老师所受的委屈就真的一文不值了，这就是你们要的道义、正义吗"
"0","缅北搞了，新加坡、菲律宾、阿联酋的呢。听说都有跑阿尔巴尼亚的了"
"0","人活着就是要有立场，有尊严 不然活着如行尸走肉，等于已经死了。欣赏你，勇敢的站出来，我们也会保护你，没人敢把你怎么样！我们一起把这黑暗推倒！"
"0","大家们有没有看过一个电影叫素媛，无锡小女孩才三岁半"
"0","加油 为了天堂里她们好好生活着"
"0","这是我们的青春！还记得大学听到隔壁寝室传出来的《黄昏》，美妙的歌声让那一刻我呆住了！"
"0","热搜怎么又降了"
"0","早应该这样做了"
"1","所以为什么不去扶你的老师，人都走了蹭什么热度!!!"
"1","你好深情 和何非一样"
"1","自张V事件之后，诬陷只会越来越张狂"
"1","三个可爱的天使和不嫌弃你穷酸的老婆，你真的罪孽深重…"
"1","快点滚吧 不要卖深情人设了"
"1","肖土豆    好久没有它消息了"
"0","告她个倾家荡产"
"1","你们看这个是不是真的"
"0","虽然晚了点，但你是勇敢的学员，保护好自己！"
"0","看到都会心痛"
"0","会不会是买苹果  的，"
"1","茶刚"
"0","看不明白你说了个啥？什么叫中国出力，缅甸出人？"
"0","其实我觉得他能站出来提供录屏就已经很勇敢了，在外人看起来可能动动手指把真相发出来很简单但内里咱们谁也没看到他们的难处"
"0","太喜欢您的歌了"
"0","老师，永远喜欢你支持你，谢谢您这些年一直都在音乐里，让我们不会找不到您，不会迷路，您的为人我们刚丝都清楚，您低调有内涵，我们为了生计也没有及时给您做争取，好抱歉。咱都好好做自己，走好自己的路，爱自己的生活。期待老师您出更多的好音乐，感谢这些年有您的声音陪伴，要永远陪伴我们，爱你"
"0","要是被骗过去的，那怪不得别人，只是现在开始绑架了，这就吓人了"
"0","加油"
"0","又被团建了吧"
"1","为什么你还没死"
"0","她到最后还说她之前登上舞台的惶恐，，她说她是中国人，她不可以给中国人丢脸"
"0","大节不可糊涂，说的正是此事，此时。"
"1","支持你们真的有点恶心人了"
"0","只想知道李玟老师腿伤复发，跟上次摔倒有没有关系"
"0","小鸡崽子三眼皮滚远点@甜桃love颖"
"0","只愿林爸爸安好！"
"0","所谓的传唱度广，就是我从未关注，却几乎听过大部分歌。喜爱音乐，消费音乐。听歌就好。"
"0","曝光就直接点说是谁，要么就别曝，如果想着敲诈，那就等着进去吧"
"0","这种直接被曝光的，是钱没给到位吗"
"0","无论是哪个明星，能上个爆点也值了"
"0","这是啥脑回路骂云南"
"0","真的很心疼你，你要是出来发声的话，也会受到资本很多攻击。"
"0","不想说什么余生坚强，余生加油之类的话，只想告诉你一定相信，他们在以另外的一种方式还在你身旁。"
"0","他在他家地下室里猥亵了我女儿 ？可是我家没有地下室啊 那你肯定侵犯了我女儿 ？？？可是我那天不在无锡啊？！"
"0","看你每一条微博，鼻酸到难受，谁也不能体会你无法走过来的心情。加油，为老婆孩子好好活着。他们一切都能看到了。"
"0","小刚老师，加油，保持您的热情喜爱，去年成都的演唱会因为疫情没能如期举办，下次演唱会再听您唱歌。"
"0","真相会说服一切。"
"0","林爸爸加油。"
"0","条条都带着有色眼镜 最后来了句我不发表意见  你智障吗？"
"0","有一个电影叫寻梦环游记 你相信 所有死去的灵魂都在另一个世界好好活着 他们只需要 我们记住他们 那时候他们就会回家看看了"
"0","断电断网断水断路，在所有通往缅北的路上布雷。"
"0","支持你"
"0","@呆若木一"
"0","泽鹏，谢谢你的发声谢谢你的勇敢请你务必保护好自己"
"1","…不都上rs了吗是郭德纲小舅子"
"0","多年前一直喜欢你的歌，但是不怎么关注微博。希望前辈身体健康，快乐"
"0","前排网暴人家的 不出来道歉？  不明白真相 就来网暴学员 真有你们的"
"0","请全部杀光呀，不然流窜出来更讨厌"
"1","你真的不配coco老师这么维护 她牺牲健康甚至生命在帮助你们， 她甚至跟你说让你站在身边帮着扶她，而你没有做到。"
"0","你别啥都评论了行吗，这么想火"
"0","谢谢你说出真相"
"0","现在来看，评论区这些人………"
"0","也不想想老板要是有能买通警察、法院、杂七杂八的能耐还开啥蛋糕店啊"
"1","哎 烦死了你还在"
"0","@暴食症患者李舜生"
"1","首先排除吴亦凡和 哥"
"0","林先生加油"
"1","人面兽心"
"0","@星之小猪比 又是朝阳区？"
"1","终于伏法了！恶人自当天诛地灭！连最后一面亲人都不愿意去见她，活该！"
"0","看你的微博，我都要哭了加油！努力生活！"
"0","欢迎来到看发言知性别现场"
"1","老婆和孩子是被这个人害死的吗？"
"1","你枪毙我们会更开心"
"1","张大大"
"1","再来看你，一切多么的讽刺"
"1","？？？12月你不就和新欢去跳伞了"
"0","信个鬼，被骗23万，报警后警察就一句，慢慢还吧，没办法"
"0","看到几个明显是男装女号打拳，结果想不到有女网友跟着相信他们的话打拳（反串幼师待着的那个群也是这样，）。还有一些就是女拳，明明没孩子，还装有孩子的那种。"
"1","疯狂发啊  编了几天啊这是"
"0","如果病历是真的   那么警察有义务还原真相   到底是人为制造还是其它原因"
"0","想起了电影《师父》经典台词:“这道疤，我留的，是你一生的荣耀”。抛去霸道气场不谈，当下歌手，能拿到小刚老师作曲的歌，应该也是很幸福的一件事吧～"
"0","兔子是什么意思"
"0","我说你们瞎就别许愿了，说不定就是你自己的主子呢"
"1","看看 撒谎精"
"0","情况基本摸清可以动手了。"
"0","老师加油，希望听到您更多的作品"
"0","哭了，美女们实惨"
"0","浙江卫视又是这招老套的节目招术，尼玛不应该用在小刚身上，永远支持你，小刚感谢你创作出来那么多经典的歌曲，陪伴我们90后整个青春，我们永远爱你"
"0","真搞不懂，直接说还不行，这猜那猜的"
"0","你很厉害了支持你"
"0","难受 每次来都洒一片泪 心疼"
"0","真是无妄之灾"
"0","每个热爱音乐的人都应该被尊重"
"1","你出来说句话！Coco姐当时跟你唱歌到底啥情况？！蓝台那个不要脸的现在还在倒打一耙"
"0","几个字儿的！！！！！"
"0","节哀，说是这样，但如果放在我身上，可能我也会选择离去。再要个孩子吧，孩子是治愈伤口的最佳良药"
"0","愿您余生安好"
"0","别的不知道，好演员还差得太远"
"0","朝阳区力度好大"
"1","你什么时候死"
"1","卧槽…"
"0","鲍有祥和白所成这俩货到底是哪里人？"
"1","你人呢"
"0","林爸爸加油 希望这个事情告一段落，你不能总是带着痛苦生活，这也不是她们几个想看到的，知道你爱他们，她们爱你，生活要继续，加油"
"0","自媒体没有必要存在，一群恰饭吃的垃圾"
"0","如果快乐太难，愿你此生健康。"
"1","间接杀手"
"0","开演唱会，开演唱会"
"1","你没拿到奥斯卡真是遗憾"
"0","害人凶手虽然死了，可是换不回三个小天使和漂亮妻子的生命"
"0","其实并没有什么用，打击完一片，还有另外一片起来，这个跟癌症一样，会无限的繁殖，只要人还想赚钱。如何真正解决这个诈骗呢有两条道路同事进行第一下载反诈APP。第二严厉打击国内的刷分，没有了刷分，那诈骗到的变成干净的，没有给这些癌症供给营养，癌症自然就慢慢萎缩到到死。"
"1","我也算是听着他的歌长大的 可团队这操作属实迷 我都怀疑他家是挑着台下有后辈选节目的 每次都这样"
"1","你辜负了CoCo"
"0","加油！恶魔终于伏法！善良的你要继续活下去这样才是逝去家人们最大的安慰"
"1","妻子怕火 孩子怕水 为了得到更多的 把孩子老婆做掉 还弄了镇魂井永不超生 现在的孩子取名暖暖 水火不相容是怕死掉的孩子来找暖暖吧"
"0","我给你说，3岁孩子，问话一定不能诱导式提问，你问孩子你们老师是不是没有给你吃饭？孩子绝对回答没有吃。但你问孩子你吃的什么，他又会吧啦吧啦给你说他吃了什么，"
"0","告诽谤啊"
"1","致命主妇就是以林tony和泰国杀妻案为原型改编的网剧"
"1","你是认真的吗？王一博有你这样的粉丝也真是他的福气"
"0","你的歌曲会传承下去，让一辈又一辈的人听到，这是用生命在演唱，很有感情一点也不油腻，很感人很动人，唱到了我心里去很有共鸣，谢谢你，你的歌不会被时代而淘汰，你是个优秀的音乐人，是个对音乐热爱的人。"
"0","林先生，加油！"
"1","郭麒麟他舅"
"0","缅北军阀的自信是谁给的？享受着中国强大带来的好处，却容忍自己的辖地有人不断伤害杀害中国人。"
"0","不蹭热度会怎么样啊哒姐"
"0","相信老师的为人，但是从冯提莫到孟美岐，已经被带节奏对这两个女生造成了伤害，造谣害人。同时也损害了老师的名誉。所以，还是澄清最好"
"0","#江苏无锡三岁女孩被蛋糕店老板猥亵#  #无锡三岁半女童被侵害#  支持男店主起诉女诬！"
"0","致敬那些英雄，守边防不容易。"
"0","那边20多万被圈禁的人，每年从中国要的赎金起码几百亿上千亿了吧？影响中国内部安定了。"
"0","你太木讷了，对唱歌曲看都不看对方一眼，对方摔倒你都不知道不察觉。看过无数对唱现场，就没见过连互看一眼都没有的。"
"0","小刚老师更是我们的人生导师"
"0","先想个p吃"
"1","枪毙太轻了，应该凌迟，三千六百刀的那种"
"0","你今天不说出个所以然来，你会被骂死"
"1","真的是太恶心了"
"0","接下来好好生活，她们应该也是这样想的，加油"
"1","这女的相当有头脑了，卖可怜，圈钱，估计下一步就是带货了"
"0","支持你"
"0","愿逝者安息，林先生余生顺遂安好"
"0","林爸爸要坚强！"
"0","加油，前行"
"0","您永远是最棒的"
"0","总要有一方乱说的进去，这个社会才正常"
"0","谢谢你泽鹏！谢谢你为了coco老师牺牲了你有可能更好的前途，希望你好好保护好自己，你的聊天记录是最有力的声讨和证据，你的付出coco在天之灵会看到的！她会以你为傲！"
"1","呵呵虚伪吗"
"1","呵呵，你是不是很开心封口了？"
"0","泪目..."
"0","键盘侠们是不是可以道歉了"
"1","终有一天大家也会这样说你"
"0","我弱弱地说一句，不知道对不对，如果在3月中下旬侵犯了孩子，4月十几号那个肛裂应该是快要好了吧。"
"1","墓碑上的，今生缘浅 来世再续。不觉得显眼么  等暖暖大点你是不是就该把这个弄掉了？"
"0","这种恶人死一万次都不足够"
"0","这个回应超级圈粉。很大度很有智慧。 您的歌是一代人的记忆，祝越来越好"
"0","   "
"0","不是有监控吗？"
"1","好像是王一博"
"0","必须要给个说法"
"1","王一博"
"0","大格局 大胸怀支持小刚老师！您是我跟我儿子共同的回忆。"
"0","致敬！云南边防对得起每一位中国人！别让英雄们心寒！"
"0","不许你们这么说鸽鸽@平安北京朝阳"
"0","这算哪门子爆料，"
"0","1.主观臆断。 2.没立案是无法进入刑侦阶段的。“没有没有的话肯定就是没有”看不懂这是什么意思 3.你非要用以权谋私这套来想的话，咱们也不知道人家的背景是不是？还有也不一定是因为贿赂/有关系，纯粹懒政啊等等也有可能 4.也有可能。这就需要详细分析孩子母亲如果是讹人的话她的动机 5.鬼知道 6.无关"
"0","引起我墙裂的八卦心，谁啊"
"0","看到🐔锅现在突然跟打了鸡血一样的出手只能呵呵了，也请北大出来走两步"
"0","谢谢你的曝光我做你粉丝"
"0","加油"
"0","家人们 官方在撤赞 前几个小时赞了 现在又给我取消了 重复好几次了！"
"0","先转为敬，火速围观~"
"1","你对小贞家人都不好 .... 你真的"
"1","睇个眼神的事，编这么多干嘛"
"0","就像是同一个行业在竞争，你以前做的很成功，他(她)已无法改变，他(她)用自己的方式去走自己想走的路，成功了，可是当他(她)发现他(她)的成功只是一瞬间，而你的成功不管以前现在都是他(她)无法超越的，就来黑你了呗，不择手段地！"
"0","加油"
"1","让警察多开几枪以解心痛之恨！"
"1","天天来骂你都骂出了铁粉的牌子，我觉得很丢人，对不起大家。"
"0","让缅甸自罚三杯酒吗"
"1","高等性别，自带免罪buff"
"1","我已经yue了两天了"
"0","加油  林先生"
"0","图片评论"
"0","加油，林爸"
"0","加油！"
"0","米帝不出手你就不动"
"0","@YIBO-OFFICIAL @乐华娱乐 @乐华娱乐杜华 来取证造谣的告"
"0","谢谢！顶上去"
"1","Coco那么爱她的学员，我也对你不做那么多的评击，我也知道大环境的压力，只是，良心上真得过得去吗？"
"0","加油"
"0","看到这个消息莫名的觉得很激动也有点难过，激动是因为恶魔终于得到了应有的惩罚，难过是因为那么可爱的孩子和那么美丽善良的孩子们的妈妈的离开，希望林先生在往后的日子里生活中充满阳光，努力更好的生活，为了自己，更为了你爱你的家人和你爱的家人。"
"0","公道来临了"
"0","加油，林爸爸"
"1","郭麒麟"
"1","花钱降热搜了？"
"1","杀妻犯我来了"
"0","诋毁云南的你们对不起牺牲的英雄们"
"0","加油"
"0","加油 恶人终于得到了惩罚 我们都支持你 加油林爸爸！"
"0","排除蔡徐坤"
"0","不知道为什么，我觉得，有些看起来可怜的人，她就是故意的"
"0","没有官方出来说话，那就不算谣言，我站孩子  那么小的孩子 身体确实有损伤，祝始作俑者世世代代的孩子都遭此劫难"
"1","妈的"
"0","蹲个后续跳了没？"
"1","老板倒霉了 这真是个可爱的小仙女"
"1","你放你 的屁"
"0","都没听coco 老师2022-10-16日回复王泽鹏的第二条语音吗？？？15分20秒时！麻烦大家仔细听听！coco说了：彩排时就给王泽鹏说了，我需要你（扶），你行吗？王答：行！到时他根据情况，不理会电视台……这么重要的信息，所有网友都没听见？王还在说他事先不知道coco 老师演出时需要他扶？不知道coco有伤？"
"0","加油啊哥！！"
"0","我又来了，发着低烧工作一天，身体有点累，小刚老师晚安~@周傳雄"
"0","说白了，当妈的卫生意识差，然后发现孩子下体红肿就开始眼里质问，小孩子害怕了，当妈的说什么小女孩就开始顺着说。总结起来几点，当妈的平时根本不注意孩子为生，平时管孩子多以吓唬为主。老板真是无妄之灾。"
"0","那咱聊点正事，中篇什么时候发"
"0","今天那个“受害者”妈妈的微博转发上万然鹅真相好像有部分人不关注"
"1","蓝台出来道歉   赚黑心     把所有人不放在眼里 到底哪里来的勇气  coco好善良 "
"0","致敬 辛苦了 感谢"
"0","凡是接触必然有法证证据，涉及儿童，嫌疑施害方不是女性时，必然是从速从严。让子弹飞一会儿……"
"1","评论区母畜挺多啊"
"0","虽然我个子不高，好在我体重不轻，还是能给你挡点风的，我来了，谁也不许打扰了我刚脸上的笑容"
"0","啥都说完了才说不发表任何意见，蹭热度也带点脑子"
"0","希望不是用来压热搜的"
"0","别忘了他可是在神仙打架的时代被称为情歌教父的人！！！"
"0","周老师好，这几天在不断的听您的歌，看您之前演唱会的视频，好想亲临现场去听一场您的演唱会，好想好想，期待"
"0","警方都未立案，那个女诬还要跳楼？我支持蛋糕店主起诉这个女诬，诬告者必须入刑"
"1","她遭遇了这么多，需要你的时候，你在哪？她把学员当孩子，你怎么对她的？扶一下不行？心疼我co如果时光可以倒回。这垃圾节目，不录也罢。。"
"1","杀人犯"
"0","店老板太惨了吧"
"0","您才是永远的"
"0","致敬英雄！"
"0","蓝台还不把相关导演拿出来祭旗，这事完不了"
"0","其次排除李易峰"
"0","哎。。。一念之差夺去了四条生命。。愿所有人善良。。 "
"0","起诉女童妈连着那些造谣的一起告"
"0","天知道我听了多少遍《男人海洋》，超级治愈"
"1","王某某？？"
"0","魔法时代早点来吧，加速！"
"0","一直在关注着这个案件，它终于被枪毙了，林爸爸加油！"
"0","期待演唱会"
"0","//@傅诗淇的梓璇啊:云南边防对得起任何人，不是随意就能诋毁的"
"0","终于去地狱了！"
"0","一千多年前，苏轼在《刑赏忠厚之至论》就提出了“疑功从有，宁滥勿缺；疑罪从无，宁纵勿枉”的政法理念。没有证据，就不能血口喷人。"
"1","卧槽卧槽卧槽冯提莫和孟美岐摊上的居然是一个人（(⊙o⊙)）我居然现在才知道"
"0","我的意思是，缅甸要是管不了这块土地，给中国管就得了"
"1","王一博"
"0","從沒認真聽過幾首你的歌，認真聽課真不錯"
"0","请多多关注老师的音乐🎶"
"1","不是个男人"
"0","支持告所有造谣诬陷的人 一告到底"
"0","@小海棉啊"
"1","杀人犯！杀人犯！杀人犯！杀人犯！杀人犯！杀人犯！杀人犯！杀人犯！杀人犯！杀人犯！杀人犯！杀人犯！杀人犯！杀人犯！"
"0","致敬英雄！"
"0","把1.2亿捐河南我就信你了"
"0","真的棒"
"0","你一定要好好活着，"
"0","朝阳群众牛逼"
"0","致敬英雄。"
"0","   加油啊"
"0","能不能每次直接说啊 天天猜 给别人造谣的机会 真服了"
"0","老师你大胆飞 我来骂 我没素质 她不仅摆出一副高高在上的样子 还差点矢口否认自己作为一个中国国籍的人 别管我来骂 "
"0","中国和缅甸政府互利共赢，联合打掉这些军阀"
"0","正在听 绷不住了……"
"0","好好照顾自己嗷"
"0","加油 "
"0","把那些园区里面的中国人头目，搞回来游街，对同胞能下死手的人，我们也让他尝尝那些滋味"
"0","吴某凡：来啦老弟"
"0","存在纠纷还会让女儿去他店里玩？？？"
"1","卷了钱就想跑？你想的挺美呢？钱挣够了，想全身而退？？？"
"0","支持蛋糕店主起诉"
"0","回复@小雅家的花香:没知识有常识，但凡你搜索幼女性外阴阴道炎和小儿肛裂我都算你努力过"
"1","那些天天叫嚣国家不出手的人现在应该欢呼了吧，爱怎么一点动静也没有了啊"
"0","好好生活！"
"0","万恶的资本运作"
"1","真正的恶魔原来是你自己！不知道哪天能枪毙了你！"
"0","断网，不许去出镜去缅北，任何借口方式非法去缅北拒绝救助，因为我们自己跑到那边送人头的大有人在。"
"0","加油 "
"1","恶人"
"0","已经在严打了。"
"1","呸"
"0","大家转起来"
"0","加油"
"1","保姆被枪毙了，可以提供其他证据的人没了，林魔鬼任妖怪还在人间，小贞保佑，魔鬼和妖怪要受到万劫不复的惩罚"
"1","你的星路也随着你的沉默而沉默了"
"0","看到老师亲自说 难得上个节目，六个字心里真不是滋味"
"0","林爸爸加油！"
"0","告她呀，让她把非法集资来的钱都吐出来，给无辜的人，这店主不告她留着过年啊"
"0","#周传雄发文#专注作品，享受音乐，用心聆听美好 #周传雄说没有谁应该是谁的导师#"
"0","谢谢你的歌声陪伴了我二十多年，还有下一个二十年"
"0","杀人偿命天经地义 但是她不配"
"1","给你的女儿取名暖暖你心怎么这么狠他们怕火你不会不知道你就是怕报复怕她们的冤魂接近你你的八角井181米深是让他们永世不得超生吗杭州根本不缺水你怕他们的报复在身上还纹的十字架你太假了你怎么不去吧1802装修一下那是你的家带着你的孩子和妻子住进去啊怕啥啊"
"1","丧心病狂"
"0","致敬🫡"
"0","您的才华她他们做不了您的导师"
"1","战狼死绝了"
"0","哪个明星这么好心啊，居然给补课高三生送瓜吃"
"0","谢谢你，你很勇敢"
"0","#孟美岐方否认当导师点评周传雄# "
"0","相信我的兔子的国家！"
